2021-03-25 18:30:30,481:INFO: 2021-03-25 18:29:30 epoch 2, step 110, loss: 8.266, global_step: 902
2021-03-25 18:30:30,481:INFO: 2021-03-25 18:29:30 epoch 2, step 110, loss: 8.266, global_step: 902
2021-03-25 18:30:35,822:INFO: 2021-03-25 18:29:30 epoch 2, step 120, loss: 8.599, global_step: 912
2021-03-25 18:30:35,822:INFO: 2021-03-25 18:29:30 epoch 2, step 120, loss: 8.599, global_step: 912
2021-03-25 18:30:41,335:INFO: 2021-03-25 18:29:30 epoch 2, step 130, loss: 7.494, global_step: 922
2021-03-25 18:30:41,335:INFO: 2021-03-25 18:29:30 epoch 2, step 130, loss: 7.494, global_step: 922
2021-03-25 18:30:47,002:INFO: 2021-03-25 18:29:30 epoch 2, step 140, loss: 6.993, global_step: 932
2021-03-25 18:30:47,002:INFO: 2021-03-25 18:29:30 epoch 2, step 140, loss: 6.993, global_step: 932
2021-03-25 18:30:53,350:INFO: 2021-03-25 18:29:30 epoch 2, step 150, loss: 7.415, global_step: 942
2021-03-25 18:30:53,350:INFO: 2021-03-25 18:29:30 epoch 2, step 150, loss: 7.415, global_step: 942
2021-03-25 18:30:59,889:INFO: 2021-03-25 18:29:30 epoch 2, step 160, loss: 9.393, global_step: 952
2021-03-25 18:30:59,889:INFO: 2021-03-25 18:29:30 epoch 2, step 160, loss: 9.393, global_step: 952
2021-03-25 18:31:05,499:INFO: 2021-03-25 18:29:30 epoch 2, step 170, loss: 6.097, global_step: 962
2021-03-25 18:31:05,499:INFO: 2021-03-25 18:29:30 epoch 2, step 170, loss: 6.097, global_step: 962
2021-03-25 18:31:11,003:INFO: 2021-03-25 18:29:30 epoch 2, step 180, loss: 6.816, global_step: 972
2021-03-25 18:31:11,003:INFO: 2021-03-25 18:29:30 epoch 2, step 180, loss: 6.816, global_step: 972
2021-03-25 18:31:16,353:INFO: 2021-03-25 18:29:30 epoch 2, step 190, loss: 8.485, global_step: 982
2021-03-25 18:31:16,353:INFO: 2021-03-25 18:29:30 epoch 2, step 190, loss: 8.485, global_step: 982
2021-03-25 18:31:21,826:INFO: 2021-03-25 18:29:30 epoch 2, step 200, loss: 7.233, global_step: 992
2021-03-25 18:31:21,826:INFO: 2021-03-25 18:29:30 epoch 2, step 200, loss: 7.233, global_step: 992
