2021-03-27 19:03:11,442:INFO: 2021-03-27 19:02:46 epoch 2, step 70, loss: 0.5631, global_step: 862
2021-03-27 19:03:14,998:INFO: 2021-03-27 19:02:46 epoch 2, step 80, loss: 0.5431, global_step: 872
2021-03-27 19:03:14,998:INFO: 2021-03-27 19:02:46 epoch 2, step 80, loss: 0.5431, global_step: 872
2021-03-27 19:03:18,494:INFO: 2021-03-27 19:02:46 epoch 2, step 90, loss: 0.5152, global_step: 882
2021-03-27 19:03:18,494:INFO: 2021-03-27 19:02:46 epoch 2, step 90, loss: 0.5152, global_step: 882
2021-03-27 19:03:22,020:INFO: 2021-03-27 19:02:46 epoch 2, step 100, loss: 0.5505, global_step: 892
2021-03-27 19:03:22,020:INFO: 2021-03-27 19:02:46 epoch 2, step 100, loss: 0.5505, global_step: 892
2021-03-27 19:03:25,545:INFO: 2021-03-27 19:02:46 epoch 2, step 110, loss: 0.4737, global_step: 902
2021-03-27 19:03:25,545:INFO: 2021-03-27 19:02:46 epoch 2, step 110, loss: 0.4737, global_step: 902
2021-03-27 19:03:29,126:INFO: 2021-03-27 19:02:46 epoch 2, step 120, loss: 0.5064, global_step: 912
2021-03-27 19:03:29,126:INFO: 2021-03-27 19:02:46 epoch 2, step 120, loss: 0.5064, global_step: 912
2021-03-27 19:03:32,642:INFO: 2021-03-27 19:02:46 epoch 2, step 130, loss: 0.4353, global_step: 922
2021-03-27 19:03:32,642:INFO: 2021-03-27 19:02:46 epoch 2, step 130, loss: 0.4353, global_step: 922
2021-03-27 19:03:36,196:INFO: 2021-03-27 19:02:46 epoch 2, step 140, loss: 0.4609, global_step: 932
2021-03-27 19:03:36,196:INFO: 2021-03-27 19:02:46 epoch 2, step 140, loss: 0.4609, global_step: 932
2021-03-27 19:03:39,726:INFO: 2021-03-27 19:02:46 epoch 2, step 150, loss: 0.5071, global_step: 942
2021-03-27 19:03:39,726:INFO: 2021-03-27 19:02:46 epoch 2, step 150, loss: 0.5071, global_step: 942
2021-03-27 19:03:43,310:INFO: 2021-03-27 19:02:46 epoch 2, step 160, loss: 0.4735, global_step: 952
