2021-03-25 13:51:04,447:INFO: 2021-03-25 13:46:25 epoch 6, step 420, loss: 1.093, global_step: 4380
2021-03-25 13:51:04,447:INFO: 2021-03-25 13:46:25 epoch 6, step 420, loss: 1.093, global_step: 4380
2021-03-25 13:51:10,894:INFO: 2021-03-25 13:46:25 epoch 6, step 430, loss: 1.668, global_step: 4390
2021-03-25 13:51:10,894:INFO: 2021-03-25 13:46:25 epoch 6, step 430, loss: 1.668, global_step: 4390
2021-03-25 13:51:17,554:INFO: 2021-03-25 13:46:25 epoch 6, step 440, loss: 1.221, global_step: 4400
2021-03-25 13:51:17,554:INFO: 2021-03-25 13:46:25 epoch 6, step 440, loss: 1.221, global_step: 4400
2021-03-25 13:51:24,261:INFO: 2021-03-25 13:46:25 epoch 6, step 450, loss: 1.466, global_step: 4410
2021-03-25 13:51:24,261:INFO: 2021-03-25 13:46:25 epoch 6, step 450, loss: 1.466, global_step: 4410
2021-03-25 13:51:30,636:INFO: 2021-03-25 13:46:25 epoch 6, step 460, loss: 1.352, global_step: 4420
2021-03-25 13:51:30,636:INFO: 2021-03-25 13:46:25 epoch 6, step 460, loss: 1.352, global_step: 4420
2021-03-25 13:51:37,136:INFO: 2021-03-25 13:46:25 epoch 6, step 470, loss: 1.034, global_step: 4430
2021-03-25 13:51:37,136:INFO: 2021-03-25 13:46:25 epoch 6, step 470, loss: 1.034, global_step: 4430
2021-03-25 13:51:43,753:INFO: 2021-03-25 13:46:25 epoch 6, step 480, loss: 1.01, global_step: 4440
2021-03-25 13:51:43,753:INFO: 2021-03-25 13:46:25 epoch 6, step 480, loss: 1.01, global_step: 4440
2021-03-25 13:51:50,412:INFO: 2021-03-25 13:46:25 epoch 6, step 490, loss: 1.173, global_step: 4450
2021-03-25 13:51:50,412:INFO: 2021-03-25 13:46:25 epoch 6, step 490, loss: 1.173, global_step: 4450
2021-03-25 13:51:57,040:INFO: 2021-03-25 13:46:25 epoch 6, step 500, loss: 1.698, global_step: 4460
2021-03-25 13:51:57,040:INFO: 2021-03-25 13:46:25 epoch 6, step 500, loss: 1.698, global_step: 4460
2021-03-25 13:52:03,756:INFO: 2021-03-25 13:46:25 epoch 6, step 510, loss: 1.074, global_step: 4470
2021-03-25 13:52:03,756:INFO: 2021-03-25 13:46:25 epoch 6, step 510, loss: 1.074, global_step: 4470
2021-03-25 13:52:10,406:INFO: 2021-03-25 13:46:25 epoch 6, step 520, loss: 0.9201, global_step: 4480
2021-03-25 13:52:10,406:INFO: 2021-03-25 13:46:25 epoch 6, step 520, loss: 0.9201, global_step: 4480
2021-03-25 13:52:17,056:INFO: 2021-03-25 13:46:25 epoch 6, step 530, loss: 0.9277, global_step: 4490
2021-03-25 13:52:17,056:INFO: 2021-03-25 13:46:25 epoch 6, step 530, loss: 0.9277, global_step: 4490
2021-03-25 13:52:23,752:INFO: 2021-03-25 13:46:25 epoch 6, step 540, loss: 1.068, global_step: 4500
2021-03-25 13:52:23,752:INFO: 2021-03-25 13:46:25 epoch 6, step 540, loss: 1.068, global_step: 4500
2021-03-25 13:52:30,460:INFO: 2021-03-25 13:46:25 epoch 6, step 550, loss: 1.199, global_step: 4510
2021-03-25 13:52:30,460:INFO: 2021-03-25 13:46:25 epoch 6, step 550, loss: 1.199, global_step: 4510
2021-03-25 13:52:37,114:INFO: 2021-03-25 13:46:25 epoch 6, step 560, loss: 1.718, global_step: 4520
2021-03-25 13:52:37,114:INFO: 2021-03-25 13:46:25 epoch 6, step 560, loss: 1.718, global_step: 4520
2021-03-25 13:52:43,864:INFO: 2021-03-25 13:46:25 epoch 6, step 570, loss: 1.576, global_step: 4530
2021-03-25 13:52:43,864:INFO: 2021-03-25 13:46:25 epoch 6, step 570, loss: 1.576, global_step: 4530
2021-03-25 13:52:50,464:INFO: 2021-03-25 13:46:25 epoch 6, step 580, loss: 1.248, global_step: 4540
2021-03-25 13:52:50,464:INFO: 2021-03-25 13:46:25 epoch 6, step 580, loss: 1.248, global_step: 4540
2021-03-25 13:52:57,227:INFO: 2021-03-25 13:46:25 epoch 6, step 590, loss: 1.531, global_step: 4550
2021-03-25 13:52:57,227:INFO: 2021-03-25 13:46:25 epoch 6, step 590, loss: 1.531, global_step: 4550
2021-03-25 13:53:03,779:INFO: 2021-03-25 13:46:25 epoch 6, step 600, loss: 0.9851, global_step: 4560
2021-03-25 13:53:03,779:INFO: 2021-03-25 13:46:25 epoch 6, step 600, loss: 0.9851, global_step: 4560
2021-03-25 13:53:10,495:INFO: 2021-03-25 13:46:25 epoch 6, step 610, loss: 1.012, global_step: 4570
2021-03-25 13:53:10,495:INFO: 2021-03-25 13:46:25 epoch 6, step 610, loss: 1.012, global_step: 4570
2021-03-25 13:53:17,086:INFO: 2021-03-25 13:46:25 epoch 6, step 620, loss: 1.452, global_step: 4580
2021-03-25 13:53:17,086:INFO: 2021-03-25 13:46:25 epoch 6, step 620, loss: 1.452, global_step: 4580
2021-03-25 13:53:23,758:INFO: 2021-03-25 13:46:25 epoch 6, step 630, loss: 1.549, global_step: 4590
2021-03-25 13:53:23,758:INFO: 2021-03-25 13:46:25 epoch 6, step 630, loss: 1.549, global_step: 4590
2021-03-25 13:53:30,457:INFO: 2021-03-25 13:46:25 epoch 6, step 640, loss: 1.031, global_step: 4600
2021-03-25 13:53:30,457:INFO: 2021-03-25 13:46:25 epoch 6, step 640, loss: 1.031, global_step: 4600
2021-03-25 13:53:37,102:INFO: 2021-03-25 13:46:25 epoch 6, step 650, loss: 1.434, global_step: 4610
2021-03-25 13:53:37,102:INFO: 2021-03-25 13:46:25 epoch 6, step 650, loss: 1.434, global_step: 4610
2021-03-25 13:53:43,760:INFO: 2021-03-25 13:46:25 epoch 6, step 660, loss: 1.018, global_step: 4620
2021-03-25 13:53:43,760:INFO: 2021-03-25 13:46:25 epoch 6, step 660, loss: 1.018, global_step: 4620
2021-03-25 13:53:50,504:INFO: 2021-03-25 13:46:25 epoch 6, step 670, loss: 1.662, global_step: 4630
2021-03-25 13:53:50,504:INFO: 2021-03-25 13:46:25 epoch 6, step 670, loss: 1.662, global_step: 4630
2021-03-25 13:53:57,097:INFO: 2021-03-25 13:46:25 epoch 6, step 680, loss: 1.273, global_step: 4640
2021-03-25 13:53:57,097:INFO: 2021-03-25 13:46:25 epoch 6, step 680, loss: 1.273, global_step: 4640
2021-03-25 13:54:03,820:INFO: 2021-03-25 13:46:25 epoch 6, step 690, loss: 0.8768, global_step: 4650
2021-03-25 13:54:03,820:INFO: 2021-03-25 13:46:25 epoch 6, step 690, loss: 0.8768, global_step: 4650
2021-03-25 13:54:10,529:INFO: 2021-03-25 13:46:25 epoch 6, step 700, loss: 1.689, global_step: 4660
2021-03-25 13:54:10,529:INFO: 2021-03-25 13:46:25 epoch 6, step 700, loss: 1.689, global_step: 4660
2021-03-25 13:54:17,217:INFO: 2021-03-25 13:46:25 epoch 6, step 710, loss: 1.155, global_step: 4670
2021-03-25 13:54:17,217:INFO: 2021-03-25 13:46:25 epoch 6, step 710, loss: 1.155, global_step: 4670
2021-03-25 13:54:23,922:INFO: 2021-03-25 13:46:25 epoch 6, step 720, loss: 0.6672, global_step: 4680
2021-03-25 13:54:23,922:INFO: 2021-03-25 13:46:25 epoch 6, step 720, loss: 0.6672, global_step: 4680
2021-03-25 13:54:30,586:INFO: 2021-03-25 13:46:25 epoch 6, step 730, loss: 1.228, global_step: 4690
2021-03-25 13:54:30,586:INFO: 2021-03-25 13:46:25 epoch 6, step 730, loss: 1.228, global_step: 4690
2021-03-25 13:54:37,198:INFO: 2021-03-25 13:46:25 epoch 6, step 740, loss: 1.137, global_step: 4700
2021-03-25 13:54:37,198:INFO: 2021-03-25 13:46:25 epoch 6, step 740, loss: 1.137, global_step: 4700
2021-03-25 13:54:43,878:INFO: 2021-03-25 13:46:25 epoch 6, step 750, loss: 1.29, global_step: 4710
2021-03-25 13:54:43,878:INFO: 2021-03-25 13:46:25 epoch 6, step 750, loss: 1.29, global_step: 4710
2021-03-25 13:54:50,595:INFO: 2021-03-25 13:46:25 epoch 6, step 760, loss: 0.8723, global_step: 4720
2021-03-25 13:54:50,595:INFO: 2021-03-25 13:46:25 epoch 6, step 760, loss: 0.8723, global_step: 4720
2021-03-25 13:54:57,336:INFO: 2021-03-25 13:46:25 epoch 6, step 770, loss: 1.357, global_step: 4730
2021-03-25 13:54:57,336:INFO: 2021-03-25 13:46:25 epoch 6, step 770, loss: 1.357, global_step: 4730
2021-03-25 13:55:04,013:INFO: 2021-03-25 13:46:25 epoch 6, step 780, loss: 1.106, global_step: 4740
2021-03-25 13:55:04,013:INFO: 2021-03-25 13:46:25 epoch 6, step 780, loss: 1.106, global_step: 4740
2021-03-25 13:55:10,513:INFO: 2021-03-25 13:46:25 epoch 6, step 790, loss: 1.165, global_step: 4750
2021-03-25 13:55:10,513:INFO: 2021-03-25 13:46:25 epoch 6, step 790, loss: 1.165, global_step: 4750
2021-03-25 13:55:11,843:INFO: 2021-03-25 13:46:25 epoch 6, step 792, loss: 0.7544, global_step: 4752
2021-03-25 13:55:11,843:INFO: 2021-03-25 13:46:25 epoch 6, step 792, loss: 0.7544, global_step: 4752
2021-03-25 13:55:12,937:INFO: ===========validation / test===========
2021-03-25 13:55:12,937:INFO: ===========validation / test===========
2021-03-25 13:55:28,997:INFO: processed 177232 tokens with 6192 phrases; found: 5799 phrases; correct: 4947.
2021-03-25 13:55:28,997:INFO: processed 177232 tokens with 6192 phrases; found: 5799 phrases; correct: 4947.
2021-03-25 13:55:28,997:INFO: accuracy:  97.65%; precision:  85.31%; recall:  79.89%; FB1:  82.51
2021-03-25 13:55:28,997:INFO: accuracy:  97.65%; precision:  85.31%; recall:  79.89%; FB1:  82.51
2021-03-25 13:55:28,998:INFO: LOC: precision:  87.64%; recall:  81.86%; FB1:  84.65  2687
2021-03-25 13:55:28,998:INFO: LOC: precision:  87.64%; recall:  81.86%; FB1:  84.65  2687
2021-03-25 13:55:28,998:INFO: ORG: precision:  78.58%; recall:  73.03%; FB1:  75.70  1237
2021-03-25 13:55:28,998:INFO: ORG: precision:  78.58%; recall:  73.03%; FB1:  75.70  1237
2021-03-25 13:55:28,998:INFO: PER: precision:  86.40%; recall:  81.65%; FB1:  83.96  1875
2021-03-25 13:55:28,998:INFO: PER: precision:  86.40%; recall:  81.65%; FB1:  83.96  1875
2021-03-25 13:55:29,745:INFO: 2021-03-25 13:55:29 epoch 7, step 1, loss: 1.307, global_step: 4753
2021-03-25 13:55:29,745:INFO: 2021-03-25 13:55:29 epoch 7, step 1, loss: 1.307, global_step: 4753
2021-03-25 13:55:35,790:INFO: 2021-03-25 13:55:29 epoch 7, step 10, loss: 0.9304, global_step: 4762
2021-03-25 13:55:35,790:INFO: 2021-03-25 13:55:29 epoch 7, step 10, loss: 0.9304, global_step: 4762
2021-03-25 13:55:42,445:INFO: 2021-03-25 13:55:29 epoch 7, step 20, loss: 0.965, global_step: 4772
2021-03-25 13:55:42,445:INFO: 2021-03-25 13:55:29 epoch 7, step 20, loss: 0.965, global_step: 4772
2021-03-25 13:55:49,008:INFO: 2021-03-25 13:55:29 epoch 7, step 30, loss: 0.8775, global_step: 4782
2021-03-25 13:55:49,008:INFO: 2021-03-25 13:55:29 epoch 7, step 30, loss: 0.8775, global_step: 4782
2021-03-25 13:55:55,670:INFO: 2021-03-25 13:55:29 epoch 7, step 40, loss: 0.7176, global_step: 4792
2021-03-25 13:55:55,670:INFO: 2021-03-25 13:55:29 epoch 7, step 40, loss: 0.7176, global_step: 4792
2021-03-25 13:56:02,283:INFO: 2021-03-25 13:55:29 epoch 7, step 50, loss: 1.077, global_step: 4802
2021-03-25 13:56:02,283:INFO: 2021-03-25 13:55:29 epoch 7, step 50, loss: 1.077, global_step: 4802
2021-03-25 13:56:08,932:INFO: 2021-03-25 13:55:29 epoch 7, step 60, loss: 0.8568, global_step: 4812
2021-03-25 13:56:08,932:INFO: 2021-03-25 13:55:29 epoch 7, step 60, loss: 0.8568, global_step: 4812
2021-03-25 13:56:15,655:INFO: 2021-03-25 13:55:29 epoch 7, step 70, loss: 0.5552, global_step: 4822
2021-03-25 13:56:15,655:INFO: 2021-03-25 13:55:29 epoch 7, step 70, loss: 0.5552, global_step: 4822
2021-03-25 13:56:22,315:INFO: 2021-03-25 13:55:29 epoch 7, step 80, loss: 0.8316, global_step: 4832
2021-03-25 13:56:22,315:INFO: 2021-03-25 13:55:29 epoch 7, step 80, loss: 0.8316, global_step: 4832
2021-03-25 13:56:28,890:INFO: 2021-03-25 13:55:29 epoch 7, step 90, loss: 0.8581, global_step: 4842
2021-03-25 13:56:28,890:INFO: 2021-03-25 13:55:29 epoch 7, step 90, loss: 0.8581, global_step: 4842
2021-03-25 13:56:35,546:INFO: 2021-03-25 13:55:29 epoch 7, step 100, loss: 1.032, global_step: 4852
2021-03-25 13:56:35,546:INFO: 2021-03-25 13:55:29 epoch 7, step 100, loss: 1.032, global_step: 4852
2021-03-25 13:56:42,101:INFO: 2021-03-25 13:55:29 epoch 7, step 110, loss: 0.8653, global_step: 4862
2021-03-25 13:56:42,101:INFO: 2021-03-25 13:55:29 epoch 7, step 110, loss: 0.8653, global_step: 4862
2021-03-25 13:56:48,858:INFO: 2021-03-25 13:55:29 epoch 7, step 120, loss: 1.596, global_step: 4872
2021-03-25 13:56:48,858:INFO: 2021-03-25 13:55:29 epoch 7, step 120, loss: 1.596, global_step: 4872
2021-03-25 13:56:55,625:INFO: 2021-03-25 13:55:29 epoch 7, step 130, loss: 1.377, global_step: 4882
2021-03-25 13:56:55,625:INFO: 2021-03-25 13:55:29 epoch 7, step 130, loss: 1.377, global_step: 4882
2021-03-25 13:57:02,398:INFO: 2021-03-25 13:55:29 epoch 7, step 140, loss: 1.187, global_step: 4892
2021-03-25 13:57:02,398:INFO: 2021-03-25 13:55:29 epoch 7, step 140, loss: 1.187, global_step: 4892
2021-03-25 13:57:09,136:INFO: 2021-03-25 13:55:29 epoch 7, step 150, loss: 1.225, global_step: 4902
2021-03-25 13:57:09,136:INFO: 2021-03-25 13:55:29 epoch 7, step 150, loss: 1.225, global_step: 4902
2021-03-25 13:57:15,757:INFO: 2021-03-25 13:55:29 epoch 7, step 160, loss: 0.7601, global_step: 4912
2021-03-25 13:57:15,757:INFO: 2021-03-25 13:55:29 epoch 7, step 160, loss: 0.7601, global_step: 4912
2021-03-25 13:57:22,464:INFO: 2021-03-25 13:55:29 epoch 7, step 170, loss: 0.709, global_step: 4922
2021-03-25 13:57:22,464:INFO: 2021-03-25 13:55:29 epoch 7, step 170, loss: 0.709, global_step: 4922
2021-03-25 13:57:29,073:INFO: 2021-03-25 13:55:29 epoch 7, step 180, loss: 1.75, global_step: 4932
2021-03-25 13:57:29,073:INFO: 2021-03-25 13:55:29 epoch 7, step 180, loss: 1.75, global_step: 4932
2021-03-25 13:57:35,723:INFO: 2021-03-25 13:55:29 epoch 7, step 190, loss: 1.332, global_step: 4942
2021-03-25 13:57:35,723:INFO: 2021-03-25 13:55:29 epoch 7, step 190, loss: 1.332, global_step: 4942
2021-03-25 13:57:42,378:INFO: 2021-03-25 13:55:29 epoch 7, step 200, loss: 1.028, global_step: 4952
2021-03-25 13:57:42,378:INFO: 2021-03-25 13:55:29 epoch 7, step 200, loss: 1.028, global_step: 4952
2021-03-25 13:57:49,028:INFO: 2021-03-25 13:55:29 epoch 7, step 210, loss: 1.371, global_step: 4962
2021-03-25 13:57:49,028:INFO: 2021-03-25 13:55:29 epoch 7, step 210, loss: 1.371, global_step: 4962
2021-03-25 13:57:55,707:INFO: 2021-03-25 13:55:29 epoch 7, step 220, loss: 1.423, global_step: 4972
2021-03-25 13:57:55,707:INFO: 2021-03-25 13:55:29 epoch 7, step 220, loss: 1.423, global_step: 4972
2021-03-25 13:58:02,314:INFO: 2021-03-25 13:55:29 epoch 7, step 230, loss: 0.6489, global_step: 4982
2021-03-25 13:58:02,314:INFO: 2021-03-25 13:55:29 epoch 7, step 230, loss: 0.6489, global_step: 4982
2021-03-25 13:58:08,939:INFO: 2021-03-25 13:55:29 epoch 7, step 240, loss: 1.261, global_step: 4992
2021-03-25 13:58:08,939:INFO: 2021-03-25 13:55:29 epoch 7, step 240, loss: 1.261, global_step: 4992
2021-03-25 13:58:15,627:INFO: 2021-03-25 13:55:29 epoch 7, step 250, loss: 0.7115, global_step: 5002
2021-03-25 13:58:15,627:INFO: 2021-03-25 13:55:29 epoch 7, step 250, loss: 0.7115, global_step: 5002
2021-03-25 13:58:22,382:INFO: 2021-03-25 13:55:29 epoch 7, step 260, loss: 0.954, global_step: 5012
2021-03-25 13:58:22,382:INFO: 2021-03-25 13:55:29 epoch 7, step 260, loss: 0.954, global_step: 5012
2021-03-25 13:58:29,060:INFO: 2021-03-25 13:55:29 epoch 7, step 270, loss: 1.085, global_step: 5022
2021-03-25 13:58:29,060:INFO: 2021-03-25 13:55:29 epoch 7, step 270, loss: 1.085, global_step: 5022
2021-03-25 13:58:35,792:INFO: 2021-03-25 13:55:29 epoch 7, step 280, loss: 0.9097, global_step: 5032
2021-03-25 13:58:35,792:INFO: 2021-03-25 13:55:29 epoch 7, step 280, loss: 0.9097, global_step: 5032
2021-03-25 13:58:42,503:INFO: 2021-03-25 13:55:29 epoch 7, step 290, loss: 1.104, global_step: 5042
2021-03-25 13:58:42,503:INFO: 2021-03-25 13:55:29 epoch 7, step 290, loss: 1.104, global_step: 5042
2021-03-25 13:58:49,169:INFO: 2021-03-25 13:55:29 epoch 7, step 300, loss: 1.13, global_step: 5052
2021-03-25 13:58:49,169:INFO: 2021-03-25 13:55:29 epoch 7, step 300, loss: 1.13, global_step: 5052
2021-03-25 13:58:55,837:INFO: 2021-03-25 13:55:29 epoch 7, step 310, loss: 0.8352, global_step: 5062
2021-03-25 13:58:55,837:INFO: 2021-03-25 13:55:29 epoch 7, step 310, loss: 0.8352, global_step: 5062
2021-03-25 13:59:02,578:INFO: 2021-03-25 13:55:29 epoch 7, step 320, loss: 0.8565, global_step: 5072
2021-03-25 13:59:02,578:INFO: 2021-03-25 13:55:29 epoch 7, step 320, loss: 0.8565, global_step: 5072
2021-03-25 13:59:09,275:INFO: 2021-03-25 13:55:29 epoch 7, step 330, loss: 1.477, global_step: 5082
2021-03-25 13:59:09,275:INFO: 2021-03-25 13:55:29 epoch 7, step 330, loss: 1.477, global_step: 5082
2021-03-25 13:59:15,981:INFO: 2021-03-25 13:55:29 epoch 7, step 340, loss: 1.292, global_step: 5092
2021-03-25 13:59:15,981:INFO: 2021-03-25 13:55:29 epoch 7, step 340, loss: 1.292, global_step: 5092
2021-03-25 13:59:22,683:INFO: 2021-03-25 13:55:29 epoch 7, step 350, loss: 1.223, global_step: 5102
2021-03-25 13:59:22,683:INFO: 2021-03-25 13:55:29 epoch 7, step 350, loss: 1.223, global_step: 5102
2021-03-25 13:59:29,419:INFO: 2021-03-25 13:55:29 epoch 7, step 360, loss: 1.304, global_step: 5112
2021-03-25 13:59:29,419:INFO: 2021-03-25 13:55:29 epoch 7, step 360, loss: 1.304, global_step: 5112
2021-03-25 13:59:36,140:INFO: 2021-03-25 13:55:29 epoch 7, step 370, loss: 1.136, global_step: 5122
2021-03-25 13:59:36,140:INFO: 2021-03-25 13:55:29 epoch 7, step 370, loss: 1.136, global_step: 5122
2021-03-25 13:59:42,726:INFO: 2021-03-25 13:55:29 epoch 7, step 380, loss: 0.6778, global_step: 5132
2021-03-25 13:59:42,726:INFO: 2021-03-25 13:55:29 epoch 7, step 380, loss: 0.6778, global_step: 5132
2021-03-25 13:59:49,418:INFO: 2021-03-25 13:55:29 epoch 7, step 390, loss: 0.9506, global_step: 5142
2021-03-25 13:59:49,418:INFO: 2021-03-25 13:55:29 epoch 7, step 390, loss: 0.9506, global_step: 5142
2021-03-25 13:59:56,029:INFO: 2021-03-25 13:55:29 epoch 7, step 400, loss: 1.141, global_step: 5152
2021-03-25 13:59:56,029:INFO: 2021-03-25 13:55:29 epoch 7, step 400, loss: 1.141, global_step: 5152
2021-03-25 14:00:02,826:INFO: 2021-03-25 13:55:29 epoch 7, step 410, loss: 1.3, global_step: 5162
2021-03-25 14:00:02,826:INFO: 2021-03-25 13:55:29 epoch 7, step 410, loss: 1.3, global_step: 5162
2021-03-25 14:00:09,487:INFO: 2021-03-25 13:55:29 epoch 7, step 420, loss: 0.9239, global_step: 5172
2021-03-25 14:00:09,487:INFO: 2021-03-25 13:55:29 epoch 7, step 420, loss: 0.9239, global_step: 5172
2021-03-25 14:00:16,100:INFO: 2021-03-25 13:55:29 epoch 7, step 430, loss: 0.43, global_step: 5182
2021-03-25 14:00:16,100:INFO: 2021-03-25 13:55:29 epoch 7, step 430, loss: 0.43, global_step: 5182
2021-03-25 14:00:22,704:INFO: 2021-03-25 13:55:29 epoch 7, step 440, loss: 0.693, global_step: 5192
2021-03-25 14:00:22,704:INFO: 2021-03-25 13:55:29 epoch 7, step 440, loss: 0.693, global_step: 5192
2021-03-25 14:00:29,270:INFO: 2021-03-25 13:55:29 epoch 7, step 450, loss: 0.7561, global_step: 5202
2021-03-25 14:00:29,270:INFO: 2021-03-25 13:55:29 epoch 7, step 450, loss: 0.7561, global_step: 5202
2021-03-25 14:00:35,895:INFO: 2021-03-25 13:55:29 epoch 7, step 460, loss: 0.7212, global_step: 5212
2021-03-25 14:00:35,895:INFO: 2021-03-25 13:55:29 epoch 7, step 460, loss: 0.7212, global_step: 5212
2021-03-25 14:00:42,515:INFO: 2021-03-25 13:55:29 epoch 7, step 470, loss: 1.191, global_step: 5222
2021-03-25 14:00:42,515:INFO: 2021-03-25 13:55:29 epoch 7, step 470, loss: 1.191, global_step: 5222
2021-03-25 14:00:49,007:INFO: 2021-03-25 13:55:29 epoch 7, step 480, loss: 0.8463, global_step: 5232
2021-03-25 14:00:49,007:INFO: 2021-03-25 13:55:29 epoch 7, step 480, loss: 0.8463, global_step: 5232
2021-03-25 14:00:55,727:INFO: 2021-03-25 13:55:29 epoch 7, step 490, loss: 1.149, global_step: 5242
2021-03-25 14:00:55,727:INFO: 2021-03-25 13:55:29 epoch 7, step 490, loss: 1.149, global_step: 5242
2021-03-25 14:01:02,322:INFO: 2021-03-25 13:55:29 epoch 7, step 500, loss: 0.8432, global_step: 5252
2021-03-25 14:01:02,322:INFO: 2021-03-25 13:55:29 epoch 7, step 500, loss: 0.8432, global_step: 5252
2021-03-25 14:01:08,942:INFO: 2021-03-25 13:55:29 epoch 7, step 510, loss: 0.9812, global_step: 5262
2021-03-25 14:01:08,942:INFO: 2021-03-25 13:55:29 epoch 7, step 510, loss: 0.9812, global_step: 5262
2021-03-25 14:01:15,618:INFO: 2021-03-25 13:55:29 epoch 7, step 520, loss: 1.186, global_step: 5272
2021-03-25 14:01:15,618:INFO: 2021-03-25 13:55:29 epoch 7, step 520, loss: 1.186, global_step: 5272
2021-03-25 14:01:22,294:INFO: 2021-03-25 13:55:29 epoch 7, step 530, loss: 1.251, global_step: 5282
2021-03-25 14:01:22,294:INFO: 2021-03-25 13:55:29 epoch 7, step 530, loss: 1.251, global_step: 5282
2021-03-25 14:01:29,052:INFO: 2021-03-25 13:55:29 epoch 7, step 540, loss: 0.9752, global_step: 5292
2021-03-25 14:01:29,052:INFO: 2021-03-25 13:55:29 epoch 7, step 540, loss: 0.9752, global_step: 5292
2021-03-25 14:01:35,666:INFO: 2021-03-25 13:55:29 epoch 7, step 550, loss: 0.8965, global_step: 5302
2021-03-25 14:01:35,666:INFO: 2021-03-25 13:55:29 epoch 7, step 550, loss: 0.8965, global_step: 5302
2021-03-25 14:01:42,356:INFO: 2021-03-25 13:55:29 epoch 7, step 560, loss: 0.8572, global_step: 5312
2021-03-25 14:01:42,356:INFO: 2021-03-25 13:55:29 epoch 7, step 560, loss: 0.8572, global_step: 5312
2021-03-25 14:01:49,030:INFO: 2021-03-25 13:55:29 epoch 7, step 570, loss: 1.194, global_step: 5322
2021-03-25 14:01:49,030:INFO: 2021-03-25 13:55:29 epoch 7, step 570, loss: 1.194, global_step: 5322
2021-03-25 14:01:55,831:INFO: 2021-03-25 13:55:29 epoch 7, step 580, loss: 1.162, global_step: 5332
2021-03-25 14:01:55,831:INFO: 2021-03-25 13:55:29 epoch 7, step 580, loss: 1.162, global_step: 5332
2021-03-25 14:02:02,489:INFO: 2021-03-25 13:55:29 epoch 7, step 590, loss: 1.185, global_step: 5342
2021-03-25 14:02:02,489:INFO: 2021-03-25 13:55:29 epoch 7, step 590, loss: 1.185, global_step: 5342
2021-03-25 14:02:09,209:INFO: 2021-03-25 13:55:29 epoch 7, step 600, loss: 1.123, global_step: 5352
2021-03-25 14:02:09,209:INFO: 2021-03-25 13:55:29 epoch 7, step 600, loss: 1.123, global_step: 5352
2021-03-25 14:02:15,878:INFO: 2021-03-25 13:55:29 epoch 7, step 610, loss: 0.8691, global_step: 5362
2021-03-25 14:02:15,878:INFO: 2021-03-25 13:55:29 epoch 7, step 610, loss: 0.8691, global_step: 5362
2021-03-25 14:02:22,508:INFO: 2021-03-25 13:55:29 epoch 7, step 620, loss: 1.704, global_step: 5372
2021-03-25 14:02:22,508:INFO: 2021-03-25 13:55:29 epoch 7, step 620, loss: 1.704, global_step: 5372
2021-03-25 14:02:29,190:INFO: 2021-03-25 13:55:29 epoch 7, step 630, loss: 1.065, global_step: 5382
2021-03-25 14:02:29,190:INFO: 2021-03-25 13:55:29 epoch 7, step 630, loss: 1.065, global_step: 5382
2021-03-25 14:02:35,878:INFO: 2021-03-25 13:55:29 epoch 7, step 640, loss: 1.056, global_step: 5392
2021-03-25 14:02:35,878:INFO: 2021-03-25 13:55:29 epoch 7, step 640, loss: 1.056, global_step: 5392
2021-03-25 14:02:42,605:INFO: 2021-03-25 13:55:29 epoch 7, step 650, loss: 0.9224, global_step: 5402
2021-03-25 14:02:42,605:INFO: 2021-03-25 13:55:29 epoch 7, step 650, loss: 0.9224, global_step: 5402
2021-03-25 14:02:49,339:INFO: 2021-03-25 13:55:29 epoch 7, step 660, loss: 1.251, global_step: 5412
2021-03-25 14:02:49,339:INFO: 2021-03-25 13:55:29 epoch 7, step 660, loss: 1.251, global_step: 5412
2021-03-25 14:02:55,942:INFO: 2021-03-25 13:55:29 epoch 7, step 670, loss: 1.013, global_step: 5422
2021-03-25 14:02:55,942:INFO: 2021-03-25 13:55:29 epoch 7, step 670, loss: 1.013, global_step: 5422
2021-03-25 14:03:02,573:INFO: 2021-03-25 13:55:29 epoch 7, step 680, loss: 1.559, global_step: 5432
2021-03-25 14:03:02,573:INFO: 2021-03-25 13:55:29 epoch 7, step 680, loss: 1.559, global_step: 5432
2021-03-25 14:03:09,204:INFO: 2021-03-25 13:55:29 epoch 7, step 690, loss: 0.9597, global_step: 5442
2021-03-25 14:03:09,204:INFO: 2021-03-25 13:55:29 epoch 7, step 690, loss: 0.9597, global_step: 5442
2021-03-25 14:03:15,943:INFO: 2021-03-25 13:55:29 epoch 7, step 700, loss: 1.074, global_step: 5452
2021-03-25 14:03:15,943:INFO: 2021-03-25 13:55:29 epoch 7, step 700, loss: 1.074, global_step: 5452
2021-03-25 14:03:22,494:INFO: 2021-03-25 13:55:29 epoch 7, step 710, loss: 1.456, global_step: 5462
2021-03-25 14:03:22,494:INFO: 2021-03-25 13:55:29 epoch 7, step 710, loss: 1.456, global_step: 5462
2021-03-25 14:03:29,059:INFO: 2021-03-25 13:55:29 epoch 7, step 720, loss: 1.05, global_step: 5472
2021-03-25 14:03:29,059:INFO: 2021-03-25 13:55:29 epoch 7, step 720, loss: 1.05, global_step: 5472
2021-03-25 14:03:35,785:INFO: 2021-03-25 13:55:29 epoch 7, step 730, loss: 0.9937, global_step: 5482
