2021-03-27 17:18:40,378:INFO: accuracy:  94.06%; precision:  38.64%; recall:  34.46%; FB1:  36.43
2021-03-27 17:18:40,379:INFO: LOC: precision:  49.38%; recall:  40.08%; FB1:  44.24  2335
2021-03-27 17:18:40,379:INFO: LOC: precision:  49.38%; recall:  40.08%; FB1:  44.24  2335
2021-03-27 17:18:40,379:INFO: ORG: precision:  16.82%; recall:  19.08%; FB1:  17.88  1510
2021-03-27 17:18:40,379:INFO: ORG: precision:  16.82%; recall:  19.08%; FB1:  17.88  1510
2021-03-27 17:18:40,379:INFO: PER: precision:  43.33%; recall:  36.64%; FB1:  39.71  1678
2021-03-27 17:18:40,379:INFO: PER: precision:  43.33%; recall:  36.64%; FB1:  39.71  1678
2021-03-27 17:18:40,809:INFO: 2021-03-27 17:18:40 epoch 2, step 1, loss: 0.574, global_step: 793
2021-03-27 17:18:40,809:INFO: 2021-03-27 17:18:40 epoch 2, step 1, loss: 0.574, global_step: 793
2021-03-27 17:18:44,082:INFO: 2021-03-27 17:18:40 epoch 2, step 10, loss: 0.5882, global_step: 802
2021-03-27 17:18:44,082:INFO: 2021-03-27 17:18:40 epoch 2, step 10, loss: 0.5882, global_step: 802
2021-03-27 17:18:47,670:INFO: 2021-03-27 17:18:40 epoch 2, step 20, loss: 0.549, global_step: 812
2021-03-27 17:18:47,670:INFO: 2021-03-27 17:18:40 epoch 2, step 20, loss: 0.549, global_step: 812
2021-03-27 17:18:51,337:INFO: 2021-03-27 17:18:40 epoch 2, step 30, loss: 0.558, global_step: 822
2021-03-27 17:18:51,337:INFO: 2021-03-27 17:18:40 epoch 2, step 30, loss: 0.558, global_step: 822
2021-03-27 17:18:55,151:INFO: 2021-03-27 17:18:40 epoch 2, step 40, loss: 0.5406, global_step: 832
2021-03-27 17:18:55,151:INFO: 2021-03-27 17:18:40 epoch 2, step 40, loss: 0.5406, global_step: 832
2021-03-27 17:18:58,922:INFO: 2021-03-27 17:18:40 epoch 2, step 50, loss: 0.5598, global_step: 842
2021-03-27 17:18:58,922:INFO: 2021-03-27 17:18:40 epoch 2, step 50, loss: 0.5598, global_step: 842
2021-03-27 17:19:02,892:INFO: 2021-03-27 17:18:40 epoch 2, step 60, loss: 0.5895, global_step: 852
2021-03-27 17:19:02,892:INFO: 2021-03-27 17:18:40 epoch 2, step 60, loss: 0.5895, global_step: 852
2021-03-27 17:19:06,753:INFO: 2021-03-27 17:18:40 epoch 2, step 70, loss: 0.5823, global_step: 862
2021-03-27 17:19:06,753:INFO: 2021-03-27 17:18:40 epoch 2, step 70, loss: 0.5823, global_step: 862
2021-03-27 17:19:10,462:INFO: 2021-03-27 17:18:40 epoch 2, step 80, loss: 0.5617, global_step: 872
2021-03-27 17:19:10,462:INFO: 2021-03-27 17:18:40 epoch 2, step 80, loss: 0.5617, global_step: 872
2021-03-27 17:19:14,075:INFO: 2021-03-27 17:18:40 epoch 2, step 90, loss: 0.5614, global_step: 882
2021-03-27 17:19:14,075:INFO: 2021-03-27 17:18:40 epoch 2, step 90, loss: 0.5614, global_step: 882
2021-03-27 17:19:17,650:INFO: 2021-03-27 17:18:40 epoch 2, step 100, loss: 0.5264, global_step: 892
2021-03-27 17:19:17,650:INFO: 2021-03-27 17:18:40 epoch 2, step 100, loss: 0.5264, global_step: 892
2021-03-27 17:19:21,323:INFO: 2021-03-27 17:18:40 epoch 2, step 110, loss: 0.4719, global_step: 902
