2021-03-27 15:15:27,669:INFO: 2021-03-27 15:14:25 epoch 2, step 230, loss: 0.5306, global_step: 1022
2021-03-27 15:15:27,669:INFO: 2021-03-27 15:14:25 epoch 2, step 230, loss: 0.5306, global_step: 1022
2021-03-27 15:15:30,271:INFO: 2021-03-27 15:14:25 epoch 2, step 240, loss: 0.5528, global_step: 1032
2021-03-27 15:15:30,271:INFO: 2021-03-27 15:14:25 epoch 2, step 240, loss: 0.5528, global_step: 1032
2021-03-27 15:15:32,932:INFO: 2021-03-27 15:14:25 epoch 2, step 250, loss: 0.4063, global_step: 1042
2021-03-27 15:15:32,932:INFO: 2021-03-27 15:14:25 epoch 2, step 250, loss: 0.4063, global_step: 1042
2021-03-27 15:15:35,587:INFO: 2021-03-27 15:14:25 epoch 2, step 260, loss: 0.5294, global_step: 1052
2021-03-27 15:15:35,587:INFO: 2021-03-27 15:14:25 epoch 2, step 260, loss: 0.5294, global_step: 1052
2021-03-27 15:15:38,159:INFO: 2021-03-27 15:14:25 epoch 2, step 270, loss: 0.5177, global_step: 1062
2021-03-27 15:15:38,159:INFO: 2021-03-27 15:14:25 epoch 2, step 270, loss: 0.5177, global_step: 1062
2021-03-27 15:15:40,772:INFO: 2021-03-27 15:14:25 epoch 2, step 280, loss: 0.4577, global_step: 1072
2021-03-27 15:15:40,772:INFO: 2021-03-27 15:14:25 epoch 2, step 280, loss: 0.4577, global_step: 1072
2021-03-27 15:15:43,373:INFO: 2021-03-27 15:14:25 epoch 2, step 290, loss: 0.4815, global_step: 1082
2021-03-27 15:15:43,373:INFO: 2021-03-27 15:14:25 epoch 2, step 290, loss: 0.4815, global_step: 1082
2021-03-27 15:15:45,919:INFO: 2021-03-27 15:14:25 epoch 2, step 300, loss: 0.4961, global_step: 1092
2021-03-27 15:15:45,919:INFO: 2021-03-27 15:14:25 epoch 2, step 300, loss: 0.4961, global_step: 1092
2021-03-27 15:15:48,481:INFO: 2021-03-27 15:14:25 epoch 2, step 310, loss: 0.4623, global_step: 1102
2021-03-27 15:15:48,481:INFO: 2021-03-27 15:14:25 epoch 2, step 310, loss: 0.4623, global_step: 1102
2021-03-27 15:15:51,070:INFO: 2021-03-27 15:14:25 epoch 2, step 320, loss: 0.4658, global_step: 1112
2021-03-27 15:15:51,070:INFO: 2021-03-27 15:14:25 epoch 2, step 320, loss: 0.4658, global_step: 1112
